Reference	ID	Tags	OrigWords	Occurrence	TWLink
9:3	279726	mimejpg			rc://*/tm/dict/images/s/sleeping-mat-lying.jpg
9:3	279801	mimejpg			rc://*/tm/dict/images/s/sleeping-mat.jpg
9:4	279726	mimejpg			rc://*/tm/dict/images/s/sleeping-mat-lying.jpg
9:4	279801	mimejpg			rc://*/tm/dict/images/s/sleeping-mat.jpg
9:5	279726	mimejpg			rc://*/tm/dict/images/s/sleeping-mat-lying.jpg
9:5	279801	mimejpg			rc://*/tm/dict/images/s/sleeping-mat.jpg
9:6	279726	mimejpg			rc://*/tm/dict/images/s/sleeping-mat-lying.jpg
9:6	279801	mimejpg			rc://*/tm/dict/images/s/sleeping-mat.jpg
9:7	279726	mimejpg			rc://*/tm/dict/images/s/sleeping-mat-lying.jpg
9:7	279801	mimejpg			rc://*/tm/dict/images/s/sleeping-mat.jpg
9:8	279726	mimejpg			rc://*/tm/dict/images/s/sleeping-mat-lying.jpg
9:8	279801	mimejpg			rc://*/tm/dict/images/s/sleeping-mat.jpg
9:9	368111	mimejpg			rc://*/tm/dict/images/t/toll-booth.jpg
9:10	368111	mimejpg			rc://*/tm/dict/images/t/toll-booth.jpg
9:11	368111	mimejpg			rc://*/tm/dict/images/t/toll-booth.jpg
9:12	368111	mimejpg			rc://*/tm/dict/images/t/toll-booth.jpg
9:13	368111	mimejpg			rc://*/tm/dict/images/t/toll-booth.jpg
9:14	279721	mimejpg			rc://*/tm/dict/images/w/wineskin.jpg
9:15	279721	mimejpg			rc://*/tm/dict/images/w/wineskin.jpg
9:16	279721	mimejpg			rc://*/tm/dict/images/w/wineskin.jpg
9:17	279721	mimejpg			rc://*/tm/dict/images/w/wineskin.jpg
9:18	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:18	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:18	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:18	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:19	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:19	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:19	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:19	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:20	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:20	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:20	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:20	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:21	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:21	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:21	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:21	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:22	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:22	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:22	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:22	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:23	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:23	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:23	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:23	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:24	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:24	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:24	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:24	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:25	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:25	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:25	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:25	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:26	279635	mimejpg			rc://*/tm/dict/images/e/edge-of-cloak-tassels.jpg
9:26	296124	mimejpg			rc://*/tm/dict/images/f/flute-playing.jpg
9:26	296152	mimejpg			rc://*/tm/dict/images/f/flute-close-up.jpg
9:26	296205	mimejpg			rc://*/tm/dict/images/f/flute.jpg
9:27	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:27	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:27	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:27	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:27	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:27	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:28	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:28	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:28	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:28	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:28	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:28	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:29	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:29	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:29	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:29	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:29	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:29	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:30	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:30	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:30	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:30	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:30	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:30	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:31	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:31	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:31	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:31	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:31	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:31	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:32	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:32	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:32	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:32	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:32	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:32	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:33	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:33	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:33	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:33	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:33	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:33	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:34	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:34	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:34	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:34	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:34	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:34	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:35	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:35	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:35	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:35	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:35	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:35	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:36	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:36	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:36	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:36	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:36	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:36	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:37	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:37	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:37	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:37	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:37	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:37	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
9:38	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
9:38	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
9:38	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
9:38	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:38	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
9:38	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:1	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:1	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:1	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:1	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:1	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:1	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:2	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:2	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:2	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:2	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:2	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:2	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:3	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:3	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:3	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:3	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:3	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:3	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:4	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:4	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:4	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:4	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:4	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:4	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:5	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:5	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:5	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:5	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:5	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:5	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:6	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:6	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:6	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:6	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:6	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:6	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:7	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:7	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:7	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:7	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:7	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:7	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:8	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:8	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:8	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:8	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:8	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:8	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:9	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:9	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:9	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:9	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:9	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:9	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:10	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:10	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:10	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:10	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:10	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:10	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:11	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:11	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:11	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:11	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:11	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:11	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:12	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:12	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:12	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:12	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:12	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:12	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:13	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:13	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:13	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:13	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:13	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:13	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:14	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:14	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:14	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:14	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:14	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:14	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:15	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
10:15	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
10:15	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
10:15	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
10:15	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
10:15	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
10:16	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:16	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:16	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:16	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:16	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:16	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:16	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:16	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:17	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:17	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:17	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:17	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:17	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:17	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:17	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:17	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:18	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:18	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:18	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:18	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:18	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:18	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:18	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:18	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:19	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:19	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:19	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:19	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:19	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:19	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:19	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:19	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:20	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:20	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:20	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:20	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:20	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:20	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:20	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:20	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:21	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:21	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:21	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:21	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:21	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:21	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:21	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:21	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:22	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:22	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:22	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:22	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:22	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:22	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:22	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:22	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:23	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:23	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:23	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:23	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:23	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:23	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:23	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:23	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:24	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:24	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:24	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:24	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:24	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:24	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:24	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:24	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:25	279583	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-front.jpg
10:25	279590	mimejpg			rc://*/tm/dict/images/s/synagogue-inside-side.jpg
10:25	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
10:25	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
10:25	296096	mimejpg			rc://*/tm/dict/images/s/synagogue-outside.jpg
10:25	296119	mimejpg			rc://*/tm/dict/images/d/dove.jpg
10:25	296121	mimejpg			rc://*/tm/dict/images/w/wolf.jpg
10:25	296206	mimejpg			rc://*/tm/dict/images/d/dove-flying.jpg
10:26	279642	mimejpg			rc://*/tm/dict/images/a/assarium-coin-wide.jpg
10:26	279655	mimejpg			rc://*/tm/dict/images/a/assarium-coin-close.jpg
10:26	279680	mimejpg			rc://*/tm/dict/images/h/house.jpg
10:26	279710	mimejpg			rc://*/tm/dict/images/h/house-nazareth-wide.jpg
10:26	279961	mimejpg			rc://*/tm/dict/images/h/house-nazareth.jpg
10:26	296099	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-close.jpg
10:26	296150	mimejpg			rc://*/tm/dict/images/h/house-entrance-full.jpg
10:26	296165	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-group.jpg
10:26	296194	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-wide.jpg
10:27	279642	mimejpg			rc://*/tm/dict/images/a/assarium-coin-wide.jpg
10:27	279655	mimejpg			rc://*/tm/dict/images/a/assarium-coin-close.jpg
10:27	279680	mimejpg			rc://*/tm/dict/images/h/house.jpg
10:27	279710	mimejpg			rc://*/tm/dict/images/h/house-nazareth-wide.jpg
10:27	279961	mimejpg			rc://*/tm/dict/images/h/house-nazareth.jpg
10:27	296099	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-close.jpg
10:27	296150	mimejpg			rc://*/tm/dict/images/h/house-entrance-full.jpg
10:27	296165	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-group.jpg
10:27	296194	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-wide.jpg
10:28	279642	mimejpg			rc://*/tm/dict/images/a/assarium-coin-wide.jpg
10:28	279655	mimejpg			rc://*/tm/dict/images/a/assarium-coin-close.jpg
10:28	279680	mimejpg			rc://*/tm/dict/images/h/house.jpg
10:28	279710	mimejpg			rc://*/tm/dict/images/h/house-nazareth-wide.jpg
10:28	279961	mimejpg			rc://*/tm/dict/images/h/house-nazareth.jpg
10:28	296099	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-close.jpg
10:28	296150	mimejpg			rc://*/tm/dict/images/h/house-entrance-full.jpg
10:28	296165	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-group.jpg
10:28	296194	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-wide.jpg
10:29	279642	mimejpg			rc://*/tm/dict/images/a/assarium-coin-wide.jpg
10:29	279655	mimejpg			rc://*/tm/dict/images/a/assarium-coin-close.jpg
10:29	279680	mimejpg			rc://*/tm/dict/images/h/house.jpg
10:29	279710	mimejpg			rc://*/tm/dict/images/h/house-nazareth-wide.jpg
10:29	279961	mimejpg			rc://*/tm/dict/images/h/house-nazareth.jpg
10:29	296099	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-close.jpg
10:29	296150	mimejpg			rc://*/tm/dict/images/h/house-entrance-full.jpg
10:29	296165	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-group.jpg
10:29	296194	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-wide.jpg
10:30	279642	mimejpg			rc://*/tm/dict/images/a/assarium-coin-wide.jpg
10:30	279655	mimejpg			rc://*/tm/dict/images/a/assarium-coin-close.jpg
10:30	279680	mimejpg			rc://*/tm/dict/images/h/house.jpg
10:30	279710	mimejpg			rc://*/tm/dict/images/h/house-nazareth-wide.jpg
10:30	279961	mimejpg			rc://*/tm/dict/images/h/house-nazareth.jpg
10:30	296099	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-close.jpg
10:30	296150	mimejpg			rc://*/tm/dict/images/h/house-entrance-full.jpg
10:30	296165	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-group.jpg
10:30	296194	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-wide.jpg
10:31	279642	mimejpg			rc://*/tm/dict/images/a/assarium-coin-wide.jpg
10:31	279655	mimejpg			rc://*/tm/dict/images/a/assarium-coin-close.jpg
10:31	279680	mimejpg			rc://*/tm/dict/images/h/house.jpg
10:31	279710	mimejpg			rc://*/tm/dict/images/h/house-nazareth-wide.jpg
10:31	279961	mimejpg			rc://*/tm/dict/images/h/house-nazareth.jpg
10:31	296099	mimejpg			rc://*/tm/dict/images/b/bird-sparrow-close.jpg
