Reference	ID	Tags	OrigWords	Occurrence	TWLink
4:5	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:5	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:5	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:5	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:5	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:5	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:5	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:5	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:5	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:6	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:6	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:6	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:6	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:6	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:6	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:6	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:6	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:6	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:6	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:7	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:7	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:7	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:7	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:7	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:7	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:7	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:7	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:7	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:7	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:8	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:8	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:8	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:8	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:8	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:8	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:8	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:8	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:8	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:8	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:9	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:9	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:9	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:9	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:9	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:9	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:9	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:9	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:9	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:9	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:10	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:10	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:10	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:10	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:10	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:10	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:10	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:10	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:10	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:10	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:11	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:11	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:11	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:11	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:11	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:11	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:11	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:11	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:11	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:11	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:12	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:12	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:12	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:12	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:12	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:12	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:12	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:12	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:12	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:12	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:13	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:13	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:13	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:13	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:13	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:13	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:13	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:13	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:13	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:13	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:14	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:14	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:14	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:14	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:14	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:14	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:14	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:14	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:14	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:14	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:15	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:15	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:15	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:15	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:15	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:15	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:15	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:15	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:15	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:15	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:16	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:16	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:16	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:16	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:16	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:16	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:16	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:16	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:16	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:16	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:17	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:17	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:17	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:17	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:17	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:17	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:17	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:17	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:17	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:17	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:18	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:18	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:18	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:18	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:18	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:18	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:18	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:18	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:18	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:18	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:19	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:19	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:19	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:19	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:19	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:19	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:19	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:19	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:19	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:19	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:20	279591	mimejpeg			rc://*/tw/dict/images/m/man-plowing-field
4:20	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:20	279718	mimejpeg			rc://*/tw/dict/images/f/four-soils-thorns
4:20	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:20	279829	mimejpeg			rc://*/tw/dict/images/f/four-soils
4:20	279871	mimejpeg			rc://*/tw/dict/images/f/four-soils-path
4:20	279967	mimejpeg			rc://*/tw/dict/images/f/four-soils-rocky
4:20	279968	mimejpeg			rc://*/tw/dict/images/f/four-soils-good
4:20	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:20	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:21	279595	mimejpeg			rc://*/tw/dict/images/b/basket-bushel-wide
4:21	279700	mimejpeg			rc://*/tw/dict/images/b/basket-as-bushel
4:21	279755	mimejpeg			rc://*/tw/dict/images/l/lampstand-sat
4:21	279823	mimejpeg			rc://*/tw/dict/images/o/oil-lamp-flame
4:21	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:21	296089	mimejpeg			rc://*/tw/dict/images/l/lampstand
4:21	296180	mimejpeg			rc://*/tw/dict/images/b/bed-wooden-frame
4:21	296220	mimejpeg			rc://*/tw/dict/images/o/oil-lamp
4:21	368113	mimejpeg			rc://*/tw/dict/images/d/diningbench
4:21	368128	mimejpeg			rc://*/tw/dict/images/d/dining-bench
4:22	279595	mimejpeg			rc://*/tw/dict/images/b/basket-bushel-wide
4:22	279700	mimejpeg			rc://*/tw/dict/images/b/basket-as-bushel
4:22	279755	mimejpeg			rc://*/tw/dict/images/l/lampstand-sat
4:22	279823	mimejpeg			rc://*/tw/dict/images/o/oil-lamp-flame
4:22	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:22	296089	mimejpeg			rc://*/tw/dict/images/l/lampstand
4:22	296180	mimejpeg			rc://*/tw/dict/images/b/bed-wooden-frame
4:22	296220	mimejpeg			rc://*/tw/dict/images/o/oil-lamp
4:22	368113	mimejpeg			rc://*/tw/dict/images/d/diningbench
4:22	368128	mimejpeg			rc://*/tw/dict/images/d/dining-bench
4:23	279595	mimejpeg			rc://*/tw/dict/images/b/basket-bushel-wide
4:23	279700	mimejpeg			rc://*/tw/dict/images/b/basket-as-bushel
4:23	279755	mimejpeg			rc://*/tw/dict/images/l/lampstand-sat
4:23	279823	mimejpeg			rc://*/tw/dict/images/o/oil-lamp-flame
4:23	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:23	296089	mimejpeg			rc://*/tw/dict/images/l/lampstand
4:23	296180	mimejpeg			rc://*/tw/dict/images/b/bed-wooden-frame
4:23	296220	mimejpeg			rc://*/tw/dict/images/o/oil-lamp
4:23	368113	mimejpeg			rc://*/tw/dict/images/d/diningbench
4:23	368128	mimejpeg			rc://*/tw/dict/images/d/dining-bench
4:24	279595	mimejpeg			rc://*/tw/dict/images/b/basket-bushel-wide
4:24	279700	mimejpeg			rc://*/tw/dict/images/b/basket-as-bushel
4:24	279755	mimejpeg			rc://*/tw/dict/images/l/lampstand-sat
4:24	279823	mimejpeg			rc://*/tw/dict/images/o/oil-lamp-flame
4:24	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:24	296089	mimejpeg			rc://*/tw/dict/images/l/lampstand
4:24	296180	mimejpeg			rc://*/tw/dict/images/b/bed-wooden-frame
4:24	296220	mimejpeg			rc://*/tw/dict/images/o/oil-lamp
4:24	368113	mimejpeg			rc://*/tw/dict/images/d/diningbench
4:24	368128	mimejpeg			rc://*/tw/dict/images/d/dining-bench
4:25	279595	mimejpeg			rc://*/tw/dict/images/b/basket-bushel-wide
4:25	279700	mimejpeg			rc://*/tw/dict/images/b/basket-as-bushel
4:25	279755	mimejpeg			rc://*/tw/dict/images/l/lampstand-sat
4:25	279823	mimejpeg			rc://*/tw/dict/images/o/oil-lamp-flame
4:25	279980	mimejpeg			rc://*/tw/dict/images/b/boat
4:25	296089	mimejpeg			rc://*/tw/dict/images/l/lampstand
4:25	296180	mimejpeg			rc://*/tw/dict/images/b/bed-wooden-frame
4:25	296220	mimejpeg			rc://*/tw/dict/images/o/oil-lamp
4:25	368113	mimejpeg			rc://*/tw/dict/images/d/diningbench
4:25	368128	mimejpeg			rc://*/tw/dict/images/d/dining-bench
4:26	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:26	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:26	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:26	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:26	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:26	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:26	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:26	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:26	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:26	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:27	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:27	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:27	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:27	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:27	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:27	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:27	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:27	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:27	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:27	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:28	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:28	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:28	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:28	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:28	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:28	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:28	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:28	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:28	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:28	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:29	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:29	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:29	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:29	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:29	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:29	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:29	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:29	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:29	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:29	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:30	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:30	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:30	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:30	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:30	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:30	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:30	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:30	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:30	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:30	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:31	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:31	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:31	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:31	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:31	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:31	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:31	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:31	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:31	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:31	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:32	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:32	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:32	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:32	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:32	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:32	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:32	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:32	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:32	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:32	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:33	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:33	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:33	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:33	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:33	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:33	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:33	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:33	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:33	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:33	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:34	279579	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-establish
4:34	279584	mimejpeg			rc://*/tw/dict/images/b/bird-nest-close
4:34	279629	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-close
4:34	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:34	279702	mimejpeg			rc://*/tw/dict/images/s/seeds-detail
4:34	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:34	279787	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-black
4:34	279827	mimejpeg			rc://*/tw/dict/images/m/mustard-seed-pouring
4:34	279971	mimejpeg			rc://*/tw/dict/images/b/bird-nest-full
4:34	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:35	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:35	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:35	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:35	367452	mimejpeg			rc://*/tw/dict/images/s/storm-sea-galilee
4:36	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:36	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:36	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:36	367452	mimejpeg			rc://*/tw/dict/images/s/storm-sea-galilee
4:37	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:37	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:37	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:37	367452	mimejpeg			rc://*/tw/dict/images/s/storm-sea-galilee
4:38	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:38	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:38	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:38	367452	mimejpeg			rc://*/tw/dict/images/s/storm-sea-galilee
4:39	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:39	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:39	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:39	367452	mimejpeg			rc://*/tw/dict/images/s/storm-sea-galilee
4:40	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:40	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:40	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:40	367452	mimejpeg			rc://*/tw/dict/images/s/storm-sea-galilee
4:41	279689	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-western-shore
4:41	279771	mimejpeg			rc://*/tw/dict/images/s/sea-galilee-north-shore
4:41	279974	mimejpeg			rc://*/tw/dict/images/s/sea-of-galilee
4:41	367452	mimejpeg			rc://*/tw/dict/images/s/storm-sea-galilee
5:1	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:1	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:1	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:1	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:1	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:1	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:1	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:2	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:2	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:2	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:2	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:2	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:2	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:2	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:3	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:3	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:3	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:3	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:3	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:3	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:3	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:4	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:4	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:4	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:4	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:4	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:4	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:4	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:5	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:5	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:5	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:5	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:5	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:5	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:5	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:6	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:6	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:6	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:6	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:6	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
5:6	279962	mimejpeg			rc://*/tw/dict/images/c/cliffs-wide
5:6	279994	mimejpeg			rc://*/tw/dict/images/c/cliffs-ultra-wide
5:7	279599	mimejpeg			rc://*/tw/dict/images/c/chains-wide
5:7	279731	mimejpeg			rc://*/tw/dict/images/p/pig-close
5:7	279781	mimejpeg			rc://*/tw/dict/images/c/chains
5:7	279844	mimejpeg			rc://*/tw/dict/images/t/tombs
5:7	279902	mimejpeg			rc://*/tw/dict/images/p/pig-wide
